-0.180581,0.215508,0.020835,5.33322,5.78743,-0.0377557
-0.220132,0.261528,-0.0047998,5.39391,6.05249,-0.103252
-0.220132,0.261528,-0.0047998,5.43353,6.05249,-0.0810382
-0.199136,0.287529,-0.058999,5.45583,6.27121,-0.0422595
-0.199136,0.287529,-0.058999,5.54461,6.46565,-0.0507328
-0.19584,0.308281,-0.0449609,5.57386,6.62957,-0.00348092
-0.19584,0.308281,-0.0449609,5.58798,6.7989,-0.0311908
-0.188149,0.307183,-0.0411768,5.57524,6.9867,-0.0618779
-0.188149,0.307183,-0.0411768,5.52479,7.1742,-0.0229466
-0.186685,0.306816,-0.0286035,5.43762,7.36391,-0.00210687
-0.186685,0.306816,-0.0286035,5.33091,7.58905,-0.0104275
-0.17521,0.296929,-0.0344629,5.16855,7.83227,-0.0103511
-0.17521,0.296929,-0.0344629,5.02146,8.05885,-0.0472214
-0.178262,0.272026,-0.0388574,4.78047,8.25529,-0.0640153
-0.178262,0.272026,-0.0388574,4.31269,8.45614,-0.0321069
-0.150918,0.251885,-0.0181055,3.58422,8.65151,-0.0386718
-0.150918,0.251885,-0.0181055,2.73163,8.87313,-0.13829
-0.166787,0.219048,-0.103188,1.82469,8.87313,-0.161802
-0.166787,0.219048,-0.103188,0.743402,9.31597,-0.0644733
-0.175942,0.142388,-0.0686426,-0.526211,9.78362,-0.0311908
-0.175942,0.142388,-0.0686426,-1.70338,10.1289,-0.175618
-0.273599,-0.0100781,0.00765137,-2.39734,10.2639,-0.291191
-0.273599,-0.0100781,0.00765137,-2.53917,10.2363,-0.225618
-0.241982,0.0175098,0.0130225,-2.54451,10.2003,0.00346565
-0.241982,0.0175098,0.0130225,-2.58649,10.2413,0.095145
-0.128335,0.00164062,0.022666,-2.65007,10.4266,0.0475878
-0.128335,0.00164062,0.022666,-2.65434,10.7097,-0.0458473
-0.155068,-0.00202148,0.0483008,-2.66906,10.9652,-0.0272977
-0.155068,-0.00202148,0.0483008,-2.71211,11.1655,-0.00203053
-0.157998,-0.00141113,0.0230322,-2.77455,11.3622,0.00957252
-0.157998,-0.00141113,0.0230322,-2.81866,11.578,0.00323664
-0.164834,-0.00922363,0.0312109,-2.81866,11.7883,0.0213282
-0.164834,-0.00922363,0.0312109,-2.87484,11.9605,0.00125191
-0.165444,-0.00519531,0.0233984,-2.99308,12.1188,-0.0101985
-0.165444,-0.00519531,0.0233984,-3.15658,12.2699,-0.0161527
-0.147134,-0.008125,0.00813965,-3.15658,12.439,-0.0504275
-0.147134,-0.008125,0.00813965,-3.35261,12.6145,-0.0395115
-0.144326,-0.0346143,0.0230322,-3.9442,12.6352,0.0567481
-0.144326,-0.0346143,0.0230322,-4.69046,12.7873,0.0239237
-0.104775,-0.0311963,-0.0215234,-5.67396,13.1069,0.0504122
-0.104775,-0.0311963,-0.0215234,-7.07609,13.7943,0.126214
-0.129312,-0.133979,-0.0609521,-8.44922,14.7353,0.138275
-0.129312,-0.133979,-0.0609521,-9.71227,15.812,0.12484
-0.236123,-0.286689,-0.0680322,-10.5734,16.7686,0.0119389
-0.236123,-0.286689,-0.0680322,-11.0907,17.299,-0.11516
-0.367471,-0.333809,-0.0478906,-11.3346,17.3646,-0.114244
-0.367471,-0.333809,-0.0478906,-11.4978,17.1867,-0.0620305
-0.239053,-0.327461,-0.060708,-11.6497,17.0786,0.00453435
-0.239053,-0.327461,-0.060708,-11.6497,17.2045,0.0458321
-0.190835,-0.348091,-0.0568018,-11.7704,17.5124,0.0405649
-0.190835,-0.348091,-0.0568018,-11.8613,17.8059,-0.0081374
-0.241738,-0.371406,-0.0389795,-11.9299,18.0186,0.00308397
-0.241738,-0.371406,-0.0389795,-12.0139,18.2259,-0.0122595
-0.216836,-0.371406,-0.0487451,-12.1204,18.4587,-0.0038626
-0.216836,-0.371406,-0.0487451,-12.1324,18.6824,-0.0592824
-0.251992,-0.401558,-0.0227441,-11.9312,18.6956,-0.140275
-0.251992,-0.401558,-0.0227441,-11.5029,18.4105,-0.198519
-0.248696,-0.379463,-0.0768213,-10.7651,18.052,-0.237679
-0.248696,-0.379463,-0.0768213,-9.55202,17.7252,-0.374244
-0.153359,-0.249946,-0.0616846,-7.85774,17.2784,-0.419359
-0.153359,-0.249946,-0.0616846,-5.99781,16.525,-0.306458
-0.0445947,-0.0195996,-0.0361719,0,0,-0.0776794
-0.0445947,-0.0195996,-0.0361719,0,0,0.0278931
0.0900488,0.0911182,0.00826172,0.667792,0.496354,0.00552672
0.0900488,0.0911182,0.00826172,1.07787,1.28553,0.0675115
-0.0542383,0.102227,0.027915,1.44384,2.02761,-0.045084
-0.0542383,0.102227,0.027915,1.59056,2.23664,-0.0452366
-0.0788965,0.170342,-0.0047998,1.80904,2.48528,-0.101344
-0.0788965,0.170342,-0.0047998,2.06538,2.79858,-0.112947
-0.0609521,0.206963,0.00630859,2.35157,3.08685,-0.096916
-0.0609521,0.206963,0.00630859,2.56173,3.31915,-0.0481374
-0.0879297,0.220879,-0.0218896,2.75838,3.50169,0.000641221
-0.0879297,0.220879,-0.0218896,3.03418,3.69056,-0.0127939
-0.0585107,0.257256,-0.0293359,3.03418,3.92074,0.0423969
-0.0585107,0.257256,-0.0293359,3.26946,4.16266,0.0673588
-0.0679102,0.268975,-0.0181055,3.47534,4.33184,0.0387328
-0.0679102,0.268975,-0.0181055,3.56787,4.47682,-0.00218321
-0.0636377,0.283379,-0.0400781,3.51741,4.6844,-0.0433282
-0.0636377,0.283379,-0.0400781,3.29956,4.99686,-0.0643969
-0.0654688,0.29229,0.0149756,2.81819,5.35878,-0.0674504
-0.0654688,0.29229,0.0149756,2.04278,5.73842,-0.0496641
-0.0726709,0.230767,0.0186377,1.0182,6.18104,-0.12745
-0.0726709,0.230767,0.0186377,-0.181945,6.54548,-0.214015
-0.21708,0.251274,0.155601,-1.42675,6.71657,-0.30516
-0.21708,0.251274,0.155601,-2.63399,6.69399,-0.345771
-0.128457,0.0380176,-0.0476465,-3.66551,6.53943,-0.378214
-0.128457,0.0380176,-0.0476465,-4.47627,6.32968,-0.229511
-0.0342188,-0.081123,0.0379248,-4.79031,6.28122,-0.0904275
-0.0342188,-0.081123,0.0379248,-5.00221,6.28544,-0.118672
-0.0229883,-0.0615918,0.0107031,-5.32259,6.29332,-0.0293588
-0.0229883,-0.0615918,0.0107031,-5.7377,6.40715,0.0270534
0.0120459,-0.105903,-0.0232324,-6.03517,6.73061,-0.0134809
0.0120459,-0.105903,-0.0232324,-6.16891,7.13872,-0.115542
-0.0145654,-0.138008,0.00630859,-6.16891,7.38553,-0.125695
-0.0145654,-0.138008,0.00630859,-6.36554,7.57662,-0.101954
0.00289062,-0.148506,-0.00724121,-6.57233,7.8445,-0.14829
0.00289062,-0.148506,-0.00724121,-6.72912,8.19665,-0.198214
-0.0187158,-0.157783,-0.0148096,-6.80049,8.64362,-0.103252
-0.0187158,-0.157783,-0.0148096,-6.84743,9.11242,0.0775115
-0.0525293,-0.150337,0.00936035,-6.91727,9.48053,0.00331298
-0.0525293,-0.150337,0.00936035,-7.01566,9.83589,-0.057145
-0.0464258,-0.153511,0.00789551,-7.12542,10.2329,-0.0930229
-0.0464258,-0.153511,0.00789551,-7.17152,10.71,-0.129817
-0.0622949,-0.139473,-0.00284668,-7.19442,11.2596,-0.161649
-0.0622949,-0.139473,-0.00284668,-7.24006,11.8447,-0.105924
-0.156167,-0.112007,-0.0133447,-7.41983,12.2832,-0.0879084
-0.156167,-0.112007,-0.0133447,-7.72272,12.372,-0.203481
-0.185586,-0.166694,-0.0141992,-8.06271,12.1519,-0.267756
-0.185586,-0.166694,-0.0141992,-8.27851,11.7675,-0.239969
-0.0105371,-0.210029,-0.0216455,-8.3866,11.6695,-0.175695
-0.0105371,-0.210029,-0.0216455,-8.43048,11.9341,-0.124092
-0.0304346,-0.152656,-0.0200586,-8.52696,12.3665,-0.086458
-0.0304346,-0.152656,-0.0200586,-8.66223,12.7908,-0.0330992
-0.0723047,-0.184883,0.0155859,-8.75565,13.0561,-0.0775267
-0.0723047,-0.184883,0.0155859,-8.76794,13.0939,-0.149969
-0.081582,-0.203926,0.0141211,-8.76381,13.0303,-0.139435
-0.081582,-0.203926,0.0141211,-8.80136,12.9957,-0.107374
-0.0124902,-0.171821,0.00325684,-8.86342,13.1113,-0.0745496
-0.0124902,-0.171821,0.00325684,-8.89272,13.3858,-0.101191
-0.0377588,-0.270454,0.0169287,-8.81898,13.5978,-0.238977
-0.0377588,-0.270454,0.0169287,-8.62393,13.7161,-0.279664
-0.0621729,-0.116279,-0.0203027,-8.54469,13.7938,-0.197985
-0.0621729,-0.116279,-0.0203027,-8.47965,13.8551,-0.141267
0.000205078,-0.131294,0.000693359,-8.4817,13.9973,-0.075313
0.000205078,-0.131294,0.000693359,-8.53986,14.2093,-0.0719542
-0.0111475,-0.160225,-0.0056543,-8.53986,14.4515,-0.0683664
-0.0111475,-0.160225,-0.0056543,-8.5923,14.7167,-0.055771
-0.00418945,-0.172676,-0.0154199,-8.66932,15.0053,-0.0280611
-0.00418945,-0.172676,-0.0154199,-8.67358,15.2631,-0.0411145
-0.0514307,-0.167671,-0.00553223,-8.63648,15.4144,-0.0529466
-0.0514307,-0.167671,-0.00553223,-8.61815,15.5305,-0.0852366
-0.00614258,-0.145332,0.00765137,-8.66303,15.6883,-0.0968397
-0.00614258,-0.145332,0.00765137,-8.66303,15.8977,-0.50058
-0.0295801,-0.228706,0.0198584,-8.80303,16.0679,-0.0119542
-0.0295801,-0.228706,0.0198584,-9.05943,16.2733,0.227588
0.045127,-0.0419385,-0.00174805,0,0,0.0162901
0.045127,-0.0419385,-0.00174805,0,0,-0.0205038
-0.0101709,-0.164741,-0.0141992,0.181456,0.0197893,-0.228824
-0.0101709,-0.164741,-0.0141992,0.24734,0.11393,-0.0954656
0.0480566,-0.12043,0.0120459,0.180476,0.338223,0.00781679
0.0480566,-0.12043,0.0120459,0.0920855,0.584195,-0.0229466
0.00252441,-0.153022,-0.00846191,0.102702,0.756427,-0.0399695
0.00252441,-0.153022,-0.00846191,0.0952275,0.869423,0.0500305
0.0651465,-0.0504834,-0.0279932,-0.18927,1.00379,0.211557
0.0651465,-0.0504834,-0.0279932,-0.878882,1.29778,0.330031
0.086875,-0.262642,0.0009375,-1.16224,1.70971,0.149954
0.086875,-0.262642,0.0009375,-1.1546,1.98347,-0.0741679
-0.0388574,-0.206001,-0.00907227,-1.16367,2.02188,-0.11287
-0.0388574,-0.206001,-0.00907227,-1.15122,2.09709,-0.11287
0.0501318,-0.169014,-0.0395898,-1.23603,2.31222,-0.0426412
0.0501318,-0.169014,-0.0395898,-1.42526,2.66148,0.0375878
0.0768652,-0.156196,-0.0255518,-1.79105,3.15508,0.129954
0.0768652,-0.156196,-0.0255518,-2.25441,3.74365,0.156977
0.0202246,-0.222969,-0.0245752,-2.66776,4.31962,0.116137
0.0202246,-0.222969,-0.0245752,-2.95187,4.68949,0.0458321
-0.0555811,-0.264106,-0.0292139,-3.13889,4.90592,0.0471298
-0.0555811,-0.264106,-0.0292139,-3.24354,5.16884,0.024
-0.0491113,-0.289253,-0.020791,-3.16308,5.34756,-0.0666107
-0.0491113,-0.289253,-0.020791,-2.86613,5.32865,-0.0612672
-0.043374,-0.253242,-0.0297021,-2.46558,5.30828,0.0677405
-0.043374,-0.253242,-0.0297021,-1.97459,5.4222,0.15484
0.0436621,-0.165229,-0.0458154,-1.15298,5.64519,0.149573
0.0436621,-0.165229,-0.0458154,-0.267398,5.9149,0.144076
0.0268164,-0.139351,0.00411133,0.547569,6.21767,0.14026
0.0268164,-0.139351,0.00411133,1.03162,6.44273,0.0633893
0.0132666,-0.0686719,-0.0089502,1.12453,6.63267,0.00850382
0.0132666,-0.0686719,-0.0089502,1.02171,6.93322,-0.0213435
0.0066748,-0.0656201,0.0281592,0.793014,7.34225,-0.0301221
0.0066748,-0.0656201,0.0281592,0.344241,7.74944,-0.0101985
-0.00748535,-0.0794141,0.0633154,-0.307814,8.14671,-0.0187481
-0.00748535,-0.0794141,0.0633154,-1.03178,8.6078,-0.0566107
-0.0325098,-0.133491,-0.00296875,-1.51635,9.08774,-0.290046
-0.0325098,-0.133491,-0.00296875,-1.95344,9.41242,-0.383786
-0.0427637,-0.14875,-0.0310449,-1.95344,9.62053,-0.211802
-0.0427637,-0.14875,-0.0310449,-2.36351,9.98482,-0.156611
-0.0372705,-0.205024,-0.0538721,-2.65816,10.4501,-0.267145
-0.0372705,-0.205024,-0.0538721,-2.7835,10.856,-0.476153
-0.151406,-0.252998,-0.0544824,-2.82144,11.0082,-0.45684
-0.151406,-0.252998,-0.0544824,-2.87853,11.0145,-0.289282
-0.0116357,-0.147529,0.0523291,-3.16707,11.1087,-0.174244
-0.0116357,-0.147529,0.0523291,-3.76775,11.3152,-0.116458
0.0066748,-0.183418,0.00508789,-4.48118,11.6167,-0.145008
0.0066748,-0.183418,0.00508789,-5.11431,11.9665,-0.156458
-0.0089502,-0.31855,-0.0522852,-5.51392,12.2601,-0.117985
-0.0089502,-0.31855,-0.0522852,-5.61941,12.4728,-0.0493588
-0.015542,-0.364692,-0.0834131,-5.49887,12.6415,-0.024626
-0.015542,-0.364692,-0.0834131,-5.35001,12.9076,-0.0526412
-0.0288477,-0.273506,-0.0168848,-5.28863,13.2325,-0.0670687
-0.0288477,-0.273506,-0.0168848,-5.41152,13.5997,-0.0421832
-0.0301904,-0.26728,-0.00504395,-5.61022,13.9972,-0.0214198
-0.0301904,-0.26728,-0.00504395,-5.75907,14.3386,-0.0470687
-0.0775537,-0.290962,-0.0255518,-5.82433,14.5153,-0.0992061
-0.0775537,-0.290962,-0.0255518,-5.85875,14.6396,-0.109588
-0.0384912,-0.25959,-0.036416,-5.91767,14.7762,-0.0937863
-0.0384912,-0.25959,-0.036416,-6.00385,14.9606,-0.0775267
-0.0275049,-0.266792,-0.038125,-6.00385,15.1643,-0.085542
-0.0275049,-0.266792,-0.038125,-6.00385,15.3909,-0.0801221
-0.0267725,-0.276313,-0.0596094,-6.00385,15.6395,-0.075313
-0.0267725,-0.276313,-0.0596094,-6.09812,15.8773,-0.0738626
-0.0162744,-0.283394,-0.0550928,-6.14819,16.1165,-0.037145
-0.0162744,-0.283394,-0.0550928,-6.17208,16.3619,-0.0143969
-0.0282373,-0.299873,-0.0452051,-6.17024,16.6163,-0.0129466
-0.0282373,-0.299873,-0.0452051,-6.17024,16.8517,-0.0170687
-0.0458154,-0.30146,-0.019082,-6.17024,17.0842,-0.0289771
-0.0458154,-0.30146,-0.019082,-6.17024,17.3294,-0.0315725
-0.0510645,-0.30207,-0.00467773,-6.10893,17.567,-0.0456183
-0.0510645,-0.30207,-0.00467773,-6.02649,17.7517,-0.0665344
-0.0367822,-0.268623,0.00984863,-5.95961,17.9311,-0.0711145
-0.0367822,-0.268623,0.00984863,-5.95067,18.1335,-0.0451603
-0.0171289,-0.258735,-0.0124902,-5.98616,18.3696,-0.0576794
-0.0171289,-0.258735,-0.0124902,-6.00135,18.6016,-0.0466107
-0.0107813,-0.254951,-0.0372705,-5.96668,18.7901,-0.0347023
-0.0107813,-0.254951,-0.0372705,-5.96668,18.9588,-0.0118779
0.00350098,-0.237129,-0.0488672,-5.96668,19.151,0.0239237
0.00350098,-0.237129,-0.0488672,-5.96897,19.3789,0.0430076
-0.0312891,-0.261909,-0.0195703,-6.01202,19.6289,0.0191908
-0.0312891,-0.261909,-0.0195703,-6.09002,19.8689,-0.00829008
-0.0447168,-0.262031,-0.0243311,-6.09002,20.0964,-0.0283664
-0.0447168,-0.262031,-0.0243311,-6.09002,20.3329,-0.0569924
-0.0461816,-0.265937,-0.0317773,-6.18399,20.5788,-0.0876031
-0.0461816,-0.265937,-0.0317773,-6.26658,20.8301,-0.0956947
-0.0367822,-0.252998,-0.0249414,-6.26658,21.1013,-0.133786
-0.0367822,-0.252998,-0.0249414,-6.26658,21.3734,-0.106458
-0.0273828,-0.230903,-0.0362939,-6.31886,21.6443,-0.0918779
-0.0273828,-0.230903,-0.0362939,-6.31886,21.882,-0.0643206
-0.0257959,-0.244575,-0.034707,-6.34198,22.0716,-0.0522595
-0.0257959,-0.244575,-0.034707,-6.37686,22.2799,-0.056687
-0.0161523,-0.239082,-0.0399561,-6.44755,22.5108,-0.0411908
-0.0161523,-0.239082,-0.0399561,-6.44755,22.7676,-0.0189008
-0.024209,-0.235542,-0.0412988,-6.48319,23.0177,-0.00554198
-0.024209,-0.235542,-0.0412988,-6.49257,23.2269,-0.0105038
-0.0227441,-0.249824,-0.0250635,-6.49257,23.4237,-0.016458
-0.0227441,-0.249824,-0.0250635,-6.52165,23.6296,-0.0172214
-0.0133447,-0.241401,-0.00382324,-6.53699,23.8015,0.0383511
-0.0133447,-0.241401,-0.00382324,-6.50156,23.9087,0.0838473
-0.019082,-0.256172,0.00777344,-6.38766,23.9248,0.0688855
-0.019082,-0.256172,0.00777344,-6.20109,23.9154,0.00308397
0.0100928,-0.232734,-0.0122461,-6.05482,24.0328,-0.035771
0.0100928,-0.232734,-0.0122461,-5.95711,24.3316,-0.0747023
0.00459961,-0.153877,0.0430518,-5.55206,25.231,-0.163176
0.00459961,-0.153877,0.0430518,-5.25946,26.0885,0.0336947
-0.0740137,-0.158882,-0.0620508,-5.11518,26.4357,0.0523969
-0.0740137,-0.158882,-0.0620508,-5.01953,26.6198,0.0294962
-0.0585107,-0.145942,-0.0671777,-5.0741,26.7449,0.0324733
-0.0585107,-0.145942,-0.0671777,-5.15936,26.8987,0.0332366
-0.0331201,-0.152412,-0.0327539,-5.37493,27.1223,-0.0204275
-0.0331201,-0.152412,-0.0327539,-5.37493,27.3444,-0.0570687
-0.0544824,-0.178901,0.0229102,-5.5466,27.5394,-0.100275
-0.0544824,-0.178901,0.0229102,-5.67453,27.8024,-0.0820305
-0.0791406,-0.181587,-0.00528809,-5.78827,28.1339,-0.0711145
-0.0791406,-0.181587,-0.00528809,-5.78827,28.4716,-0.0705038
-0.0937891,-0.195747,-0.00968262,-5.78827,28.7753,-0.0618015
-0.0937891,-0.195747,-0.00968262,-5.87529,29.0439,-0.0827939
-0.0807275,-0.195015,-0.0146875,-5.94452,29.2858,-0.0526412
-0.0807275,-0.195015,-0.0146875,-5.98253,29.5007,-0.0133282
-0.065835,-0.164619,-0.00272461,-5.98253,29.6859,0.0476641
-0.065835,-0.164619,-0.00272461,-6.05305,29.853,0.085145
-0.0799951,-0.195503,0.00520996,-6.05305,30.0357,0.0382748
-0.0799951,-0.195503,0.00520996,-6.07847,30.2589,0.00903817
-0.060708,-0.205146,-0.0292139,-6.02518,30.4761,0.0291145
-0.060708,-0.205146,-0.0292139,-5.80304,30.7071,-0.0147023
-0.0935449,-0.21833,0.0432959,-5.7354,30.7607,-0.0832519
-0.0935449,-0.21833,0.0432959,-5.88684,30.9336,-0.0630992
-0.0535059,-0.16291,0.0152197,-5.96889,31.057,0.00712977
-0.0535059,-0.16291,0.0152197,-6.08774,30.9583,0.278962
-0.0421533,-0.143257,-0.0461816,-6.13064,30.8122,0.373618
-0.0421533,-0.143257,-0.0461816,-6.13064,30.8122,0.382321
0.000327148,-0.178535,-0.0428857,-5.98972,30.9832,0.174229
0.000327148,-0.178535,-0.0428857,-5.5707,31.3248,-0.332641
-0.0261621,-0.18293,-0.0372705,-5.37383,31.5301,0.139954
-0.0261621,-0.18293,-0.0372705,-5.02336,31.8505,0.168351
-0.0149316,-0.118232,0.0130225,-4.48725,32.2822,0.0158321
-0.0149316,-0.118232,0.0130225,-4.48725,32.6574,-0.190809
-0.0478906,-0.0954053,0.0512305,-4.32259,32.9514,-0.11684
-0.0478906,-0.0954053,0.0512305,-4.42418,33.2082,-0.14829
-0.0377588,-0.0825879,0.04,-4.54082,33.4367,-0.15829
-0.0377588,-0.0825879,0.04,-4.68539,33.5354,-0.141344
0.00520996,-0.0659863,0.069541,-4.93012,33.6193,-0.0777557
0.00520996,-0.0659863,0.069541,-5.41004,33.903,0.0464427
0.00826172,-0.0846631,-0.010293,-5.9524,34.4174,0.0622443
0.00826172,-0.0846631,-0.010293,-6.43071,35.0406,0.0788855
-0.0829248,-0.163154,-0.0323877,-6.682,35.5464,0.0762901
-0.0829248,-0.163154,-0.0323877,-6.79879,35.8171,0.0446107
-0.121011,-0.199653,-0.0290918,-6.84924,35.9823,-0.0440916
-0.121011,-0.199653,-0.0290918,-6.87473,36.1587,-0.121954
-0.0663232,-0.160835,-0.0394678,-6.87778,36.356,-0.139588
-0.0663232,-0.160835,-0.0394678,-6.86602,36.5412,-0.156
-0.0564355,-0.166084,-0.0322656,-6.83937,36.7237,-0.199969
-0.0564355,-0.166084,-0.0322656,-6.83937,36.8745,-0.219969
-0.0353174,-0.160591,-0.0101709,-6.75165,37.0135,-0.241115
-0.0353174,-0.160591,-0.0101709,-6.61783,37.1091,-0.257374
-0.045083,-0.161812,0.019126,-6.61783,37.1543,-0.334931
-0.045083,-0.161812,0.019126,-6.42134,37.1976,-0.51974
-0.0583887,-0.0508496,-0.0116357,-6.10515,37.1503,-0.982718
-0.0583887,-0.0508496,-0.0116357,-6.0811,37.1503,-1.09256
-0.00626465,0.0944141,-0.0148096,-6.20628,37.192,-1.28798
-0.00626465,0.0944141,-0.0148096,-6.11223,37.096,-1.16783
0.0804053,-0.0366895,0.0213232,-5.97352,36.8915,-1.13669
0.0804053,-0.0366895,0.0213232,-5.91993,36.8434,-1.35638
0.0664893,-0.0593945,-0.0404443,-5.95939,36.8992,-1.62501
0.0664893,-0.0593945,-0.0404443,-6.04907,37.0177,-1.59402
0.115439,5.37109E-05,-0.0784082,-6.09976,37.1792,-1.4234
0.115439,5.37109E-05,-0.0784082,-6.11601,37.5277,-1.41875
0.199668,0.0321582,-0.0118799,-6.10562,38.0343,-1.8218
0.199668,0.0321582,-0.0118799,-6.1105,38.4175,-1.99386
0.0702734,0.113701,0.0647803,-6.19996,38.7028,-1.53111
0.0702734,0.113701,0.0647803,-6.47751,39.024,-0.856916
0.0931006,0.184746,0.0203467,-6.88766,39.401,-0.603023
0.0931006,0.184746,0.0203467,-6.88766,39.8853,-0.636153
0.0324316,0.0753711,0.0102148,-7.22017,40.345,-0.605771
0.0324316,0.0753711,0.0102148,-7.43299,40.6402,-0.546611
0.00936035,0.0480273,0.0213232,0,0,-0.46226
0.00936035,0.0480273,0.0213232,0,0,-0.353176
0.0518408,0.0606006,-0.0278711,-0.352589,0.457423,-0.328901
0.0518408,0.0606006,-0.0278711,-0.617163,0.92706,-0.299893
-0.00260254,0.0168994,-0.0229883,0,0,-0.233405
-0.00260254,0.0168994,-0.0229883,0,0,-0.163786
-0.0453271,0.101738,-0.0326318,-0.317704,0.165973,-0.114702
-0.0453271,0.101738,-0.0326318,-0.522202,0.450113,-0.254779
0.0321875,-0.0425488,-0.019082,0,0,-0.189511
0.0321875,-0.0425488,-0.019082,0,0,-0.142794
-0.0210352,0.0238574,-0.0214014,0,0,-0.142565
-0.0210352,0.0238574,-0.0214014,0,0,-0.172031
-0.0408105,-0.00922363,0.0141211,0,0,-0.173099
-0.0408105,-0.00922363,0.0141211,0,0,-0.199817
-0.074624,0.00933105,0.0336523,-0.0161771,0.386431,-0.245847
-0.074624,0.00933105,0.0336523,0.0161954,0.78767,-0.258672
-0.0514307,0.0382617,0.0323096,0.220629,1.06822,-0.16455
-0.0514307,0.0382617,0.0323096,0.492925,1.28213,-0.105847
-0.0621729,0.0681689,0.00850586,0.790565,1.52238,-0.107069
-0.0621729,0.0681689,0.00850586,1.10675,1.75568,-0.141115
-0.074502,0.0806201,0.0248633,1.4121,1.92891,-0.125771
-0.074502,0.0806201,0.0248633,1.64242,1.99847,-0.0011145
-0.0282373,0.161064,0.0137549,1.70868,2.08749,0.125756
-0.0282373,0.161064,0.0137549,1.65899,2.3466,0.108275
-0.0839014,0.102593,-0.0047998,1.58007,2.6857,0.00438168
-0.0839014,0.102593,-0.0047998,1.55855,2.98869,-0.112947
-0.0766992,0.102715,0.0042334,1.55855,3.27169,-0.144702
-0.0766992,0.102715,0.0042334,1.44489,3.64675,-0.046
-0.0389795,0.137993,-0.00736328,1.17787,4.2118,0.00117557
-0.0389795,0.137993,-0.00736328,0.957496,4.85052,-0.0411908
-0.147012,0.0468066,8.30078E-05,1.02552,5.25894,-0.0907328
-0.147012,0.0468066,8.30078E-05,1.39102,5.48033,-0.144244
-0.116616,0.0913623,-0.0212793,1.95522,5.68378,-0.131573
-0.116616,0.0913623,-0.0212793,2.62943,5.87693,-0.0508092
-0.107339,0.168999,-0.0222559,3.40402,6.01909,-0.056
-0.107339,0.168999,-0.0222559,4.27127,6.04804,-0.094626
-0.0995264,0.258477,0.00582031,4.99563,6.19057,-0.194244
-0.0995264,0.258477,0.00582031,5.53373,6.328,-0.209817
-0.0813379,0.378228,0.0115576,5.86572,6.42107,-0.134397
-0.0813379,0.378228,0.0115576,5.97794,6.56467,-0.0538626
-0.079873,0.38897,-0.0449609,5.96863,6.7234,-0.0239389
-0.079873,0.38897,-0.0449609,5.9352,6.89067,-0.00912977
-0.0853662,0.360527,-0.0856104,5.93284,7.07649,-0.00737405
-0.0853662,0.360527,-0.0856104,5.95094,7.26292,0.0117099
-0.0777979,0.353325,-0.0965967,5.92866,7.49774,0.0238473
-0.0777979,0.353325,-0.0965967,5.68943,7.78089,0.0462137
-0.0764551,0.351982,-0.0393457,5.29134,8.12938,0.0472061
-0.0764551,0.351982,-0.0393457,4.77516,8.12938,0.0480458
-0.0825586,0.344292,-0.0080957,4.00708,8.12938,0.0947634
-0.0825586,0.344292,-0.0080957,2.80502,8.72917,0.131786
-0.141152,0.235039,-0.0223779,1.53434,9.20911,0.0975878
-0.141152,0.235039,-0.0223779,0.284348,9.49539,0.0631603
-0.164224,0.118218,-0.0089502,-1.03801,9.74755,0.0220153
-0.164224,0.118218,-0.0089502,-2.39785,10.0334,-0.0278321
-0.157388,-0.0279004,-0.0199365,-3.62968,10.3455,-0.0844733
-0.157388,-0.0279004,-0.0199365,-4.50929,10.6409,-0.134092
-0.139932,-0.124824,-0.0256738,-4.98997,10.7688,-0.120656
-0.139932,-0.124824,-0.0256738,-5.37378,10.8953,-0.0795878
-0.112222,-0.132271,0.0307227,-5.8092,11.0654,-0.0576031
-0.112222,-0.132271,0.0307227,-6.25896,11.2252,-0.0852366
-0.12333,-0.152534,0.00948242,-6.25896,11.3606,-0.108137
-0.12333,-0.152534,0.00948242,-6.25896,11.5138,-0.106458
-0.0979395,-0.181587,-0.00248047,-6.25896,11.6841,-0.118748
-0.0979395,-0.181587,-0.00248047,-6.73209,11.8305,-0.096916
-0.0826807,-0.211982,-0.0428857,-7.27208,12.0304,-0.0701221
-0.0826807,-0.211982,-0.0428857,-7.85039,12.3598,-0.0340153
-0.083291,-0.273628,-0.0559473,-8.39039,12.6577,-0.00477863
-0.083291,-0.273628,-0.0559473,-8.91969,12.9138,0.022855
-0.0890283,-0.300361,-0.048501,-9.54816,13.1966,0.0701832
-0.0890283,-0.300361,-0.048501,-10.4166,13.5748,0.170947
-0.0974512,-0.358833,-0.0726709,-11.3127,13.9422,0.212092
-0.0974512,-0.358833,-0.0726709,-11.9146,14.0971,0.191405
-0.158975,-0.483711,-0.141519,-12.1585,14.1765,0.104
-0.158975,-0.483711,-0.141519,-12.2319,14.2518,0.0298779
-0.13395,-0.475288,-0.131753,-12.2124,14.3852,-0.0443206
